-0.000712673936875,-0.290125
-0.000711873936875,-0.0891204
-0.000711073936875,-0.290125
-0.000710273936875,-0.0891204
-0.000709473936875,-0.0891204
-0.000708673936875,-0.290125
-0.000707873936875,-0.290125
-0.000707073936875,-0.0891204
-0.000706273936875,-0.290125
-0.000705473936875,-0.290125
-0.000704673936875,-0.290125
-0.000703873936875,-0.290125
-0.000703073936875,-0.290125
-0.000702273936875,-0.290125
-0.000701473936875,-0.0891204
-0.000700673936875,-0.290125
-0.000699873936875,-0.290125
-0.000699073936875,-0.0891204
-0.000698273936875,-0.290125
-0.000697473936875,-0.0891204
-0.000696673936875,-0.290125
-0.000695873936875,-0.290125
-0.000695073936875,-0.0891204
-0.000694273936875,-0.0891204
-0.000693473936875,-0.290125
-0.000692673936875,-0.0891204
-0.000691873936875,-0.290125
-0.000691073936875,-0.0891204
-0.000690273936875,-0.0891204
-0.000689473936875,-0.290125
-0.000688673936875,-0.290125
-0.000687873936875,-0.290125
-0.000687073936875,-0.0891204
-0.000686273936875,-0.290125
-0.000685473936875,-0.290125
-0.000684673936875,-0.290125
-0.000683873936875,-0.290125
-0.000683073936875,-0.0891204
-0.000682273936875,-0.290125
-0.000681473936875,-0.0891204
-0.000680673936875,-0.290125
-0.000679873936875,-0.0891204
-0.000679073936875,-0.290125
-0.000678273936875,-0.290125
-0.000677473936875,-0.290125
-0.000676673936875,-0.0891204
-0.000675873936875,-0.290125
-0.000675073936875,-0.290125
-0.000674273936875,-0.290125
-0.000673473936875,-0.290125
-0.000672673936875,-0.0891204
-0.000671873936875,-0.290125
-0.000671073936875,-0.290125
-0.000670273936875,-0.0891204
-0.000669473936875,-0.290125
-0.000668673936875,-0.0891204
-0.000667873936875,-0.290125
-0.000667073936875,-0.290125
-0.000666273936875,-0.0891204
-0.000665473936875,-0.0891204
-0.000664673936875,-0.290125
-0.000663873936875,-0.290125
-0.000663073936875,-0.290125
-0.000662273936875,-0.290125
-0.000661473936875,-0.290125
-0.000660673936875,-0.290125
-0.000659873936875,-0.290125
-0.000659073936875,-0.0891204
-0.000658273936875,-0.0891204
-0.000657473936875,-0.0891204
-0.000656673936875,-0.0891204
-0.000655873936875,-0.290125
-0.000655073936875,-0.290125
-0.000654273936875,-0.290125
-0.000653473936875,-0.0891204
-0.000652673936875,-0.49113
-0.000651873936875,-0.290125
-0.000651073936875,-0.290125
-0.000650273936875,-0.290125
-0.000649473936875,-0.49113
-0.000648673936875,-0.290125
-0.000647873936875,-0.290125
-0.000647073936875,-0.290125
-0.000646273936875,-0.290125
-0.000645473936875,-0.290125
-0.000644673936875,-0.290125
-0.000643873936875,-0.290125
-0.000643073936875,-0.0891204
-0.000642273936875,-0.290125
-0.000641473936875,-0.290125
-0.000640673936875,-0.0891204
-0.000639873936875,-0.0891204
-0.000639073936875,-0.290125
-0.000638273936875,-0.0891204
-0.000637473936875,-0.290125
-0.000636673936875,-0.290125
-0.000635873936875,-0.290125
-0.000635073936875,-0.290125
-0.000634273936875,-0.290125
-0.000633473936875,-0.0891204
-0.000632673936875,-0.290125
-0.000631873936875,-0.0891204
-0.000631073936875,-0.0891204
-0.000630273936875,-0.290125
-0.000629473936875,-0.290125
-0.000628673936875,-0.290125
-0.000627873936875,-0.0891204
-0.000627073936875,-0.290125
-0.000626273936875,-0.290125
-0.000625473936875,-0.290125
-0.000624673936875,-0.290125
-0.000623873936875,-0.0891204
-0.000623073936875,-0.0891204
-0.000622273936875,-0.290125
-0.000621473936875,-0.290125
-0.000620673936875,-0.290125
-0.000619873936875,-0.0891204
-0.000619073936875,-0.290125
-0.000618273936875,-0.290125
-0.000617473936875,-0.0891204
-0.000616673936875,-0.290125
-0.000615873936875,-0.290125
-0.000615073936875,-0.0891204
-0.000614273936875,-0.49113
-0.000613473936875,-0.0891204
-0.000612673936875,-0.0891204
-0.000611873936875,-0.290125
-0.000611073936875,-0.290125
-0.000610273936875,-0.0891204
-0.000609473936875,-0.290125
-0.000608673936875,-0.290125
-0.000607873936875,-0.0891204
-0.000607073936875,-0.290125
-0.000606273936875,-0.290125
-0.000605473936875,-0.290125
-0.000604673936875,-0.0891204
-0.000603873936875,-0.290125
-0.000603073936875,-0.290125
-0.000602273936875,-0.290125
-0.000601473936875,-0.0891204
-0.000600673936875,-0.290125
-0.000599873936875,-0.290125
-0.000599073936875,-0.290125
-0.000598273936875,-0.290125
-0.000597473936875,-0.290125
-0.000596673936875,-0.290125
-0.000595873936875,-0.290125
-0.000595073936875,-0.0891204
-0.000594273936875,-0.290125
-0.000593473936875,-0.290125
-0.000592673936875,-0.290125
-0.000591873936875,-0.0891204
-0.000591073936875,-0.290125
-0.000590273936875,-0.290125
-0.000589473936875,-0.290125
-0.000588673936875,-0.290125
-0.000587873936875,-0.0891204
-0.000587073936875,-0.290125
-0.000586273936875,-0.0891204
-0.000585473936875,-0.290125
-0.000584673936875,-0.290125
-0.000583873936875,-0.290125
-0.000583073936875,-0.290125
-0.000582273936875,-0.290125
-0.000581473936875,-0.0891204
-0.000580673936875,-0.0891204
-0.000579873936875,-0.0891204
-0.000579073936875,-0.290125
-0.000578273936875,-0.290125
-0.000577473936875,-0.290125
-0.000576673936875,-0.290125
-0.000575873936875,-0.290125
-0.000575073936875,-0.290125
-0.000574273936875,-0.0891204
-0.000573473936875,-0.290125
-0.000572673936875,-0.290125
-0.000571873936875,-0.290125
-0.000571073936875,-0.290125
-0.000570273936875,-0.290125
-0.000569473936875,-0.290125
-0.000568673936875,-0.290125
-0.000567873936875,-0.290125
-0.000567073936875,-0.290125
-0.000566273936875,-0.290125
-0.000565473936875,-0.0891204
-0.000564673936875,-0.0891204
-0.000563873936875,-0.290125
-0.000563073936875,-0.0891204
-0.000562273936875,-0.49113
-0.000561473936875,-0.290125
-0.000560673936875,-0.49113
-0.000559873936875,-0.290125
-0.000559073936875,-0.290125
-0.000558273936875,-0.0891204
-0.000557473936875,-0.0891204
-0.000556673936875,-0.290125
-0.000555873936875,-0.290125
-0.000555073936875,-0.290125
-0.000554273936875,-0.290125
-0.000553473936875,-0.290125
-0.000552673936875,-0.290125
-0.000551873936875,-0.290125
-0.000551073936875,-0.0891204
-0.000550273936875,-0.290125
-0.000549473936875,-0.290125
-0.000548673936875,-0.290125
-0.000547873936875,-0.290125
-0.000547073936875,-0.0891204
-0.000546273936875,-0.0891204
-0.000545473936875,-0.290125
-0.000544673936875,-0.290125
-0.000543873936875,-0.290125
-0.000543073936875,-0.290125
-0.000542273936875,-0.290125
-0.000541473936875,-0.290125
-0.000540673936875,-0.290125
-0.000539873936875,-0.0891204
-0.000539073936875,-0.0891204
-0.000538273936875,-0.290125
-0.000537473936875,-0.0891204
-0.000536673936875,-0.0891204
-0.000535873936875,-0.0891204
-0.000535073936875,-0.290125
-0.000534273936875,-0.290125
-0.000533473936875,-0.290125
-0.000532673936875,-0.0891204
-0.000531873936875,-0.49113
-0.000531073936875,-0.0891204
-0.000530273936875,-0.290125
-0.000529473936875,-0.290125
-0.000528673936875,-0.0891204
-0.000527873936875,-0.290125
-0.000527073936875,-0.290125
-0.000526273936875,-0.290125
-0.000525473936875,-0.290125
-0.000524673936875,-0.290125
-0.000523873936875,-0.290125
-0.000523073936875,-0.290125
-0.000522273936875,-0.0891204
-0.000521473936875,-0.290125
-0.000520673936875,-0.290125
-0.000519873936875,-0.0891204
-0.000519073936875,-0.0891204
-0.000518273936875,-0.0891204
-0.000517473936875,-0.0891204
-0.000516673936875,-0.0891204
-0.000515873936875,-0.0891204
-0.000515073936875,-0.290125
-0.000514273936875,-0.290125
-0.000513473936875,-0.290125
-0.000512673936875,-0.290125
-0.000511873936875,-0.290125
-0.000511073936875,-0.0891204
-0.000510273936875,-0.290125
-0.000509473936875,-0.290125
-0.000508673936875,-0.290125
-0.000507873936875,-0.290125
-0.000507073936875,-0.0891204
-0.000506273936875,-0.290125
-0.000505473936875,-0.290125
-0.000504673936875,-0.290125
-0.000503873936875,-0.0891204
-0.000503073936875,-0.0891204
-0.000502273936875,-0.290125
-0.000501473936875,-0.290125
-0.000500673936875,-0.290125
-0.000499873936875,-0.290125
-0.000499073936875,-0.290125
-0.000498273936875,-0.290125
-0.000497473936875,-0.0891204
-0.000496673936875,-0.0891204
-0.000495873936875,-0.0891204
-0.000495073936875,-0.0891204
-0.000494273936875,-0.290125
-0.000493473936875,-0.290125
-0.000492673936875,-0.290125
-0.000491873936875,-0.290125
-0.000491073936875,-0.290125
-0.000490273936875,-0.0891204
-0.000489473936875,-0.290125
-0.000488673936875,-0.290125
-0.000487873936875,-0.290125
-0.000487073936875,-0.290125
-0.000486273936875,-0.290125
-0.000485473936875,-0.290125
-0.000484673936875,-0.0891204
-0.000483873936875,-0.290125
-0.000483073936875,-0.290125
-0.000482273936875,-0.290125
-0.000481473936875,-0.290125
-0.000480673936875,-0.290125
-0.000479873936875,-0.290125
-0.000479073936875,-0.290125
-0.000478273936875,-0.0891204
-0.000477473936875,-0.49113
-0.000476673936875,-0.0891204
-0.000475873936875,-0.290125
-0.000475073936875,-0.0891204
-0.000474273936875,-0.290125
-0.000473473936875,-0.0891204
-0.000472673936875,-0.0891204
-0.000471873936875,-0.0891204
-0.000471073936875,-0.290125
-0.000470273936875,-0.290125
-0.000469473936875,-0.290125
-0.000468673936875,-0.290125
-0.000467873936875,-0.0891204
-0.000467073936875,-0.0891204
-0.000466273936875,-0.290125
-0.000465473936875,-0.0891204
-0.000464673936875,-0.290125
-0.000463873936875,-0.290125
-0.000463073936875,-0.290125
-0.000462273936875,-0.290125
-0.000461473936875,-0.290125
-0.000460673936875,-0.0891204
-0.000459873936875,-0.290125
-0.000459073936875,-0.290125
-0.000458273936875,-0.290125
-0.000457473936875,-0.290125
-0.000456673936875,-0.290125
-0.000455873936875,-0.290125
-0.000455073936875,-0.290125
-0.000454273936875,-0.0891204
-0.000453473936875,-0.0891204
-0.000452673936875,-0.290125
-0.000451873936875,-0.290125
-0.000451073936875,-0.0891204
-0.000450273936875,-0.290125
-0.000449473936875,-0.290125
-0.000448673936875,-0.290125
-0.000447873936875,-0.290125
-0.000447073936875,-0.49113
-0.000446273936875,-0.0891204
-0.000445473936875,-0.290125
-0.000444673936875,-0.290125
-0.000443873936875,-0.290125
-0.000443073936875,-0.0891204
-0.000442273936875,-0.0891204
-0.000441473936875,-0.290125
-0.000440673936875,-0.290125
-0.000439873936875,-0.0891204
-0.000439073936875,-0.0891204
-0.000438273936875,-0.290125
-0.000437473936875,-0.290125
-0.000436673936875,-0.290125
-0.000435873936875,-0.290125
-0.000435073936875,-0.0891204
-0.000434273936875,-0.290125
-0.000433473936875,-0.290125
-0.000432673936875,-0.290125
-0.000431873936875,-0.290125
-0.000431073936875,-0.290125
-0.000430273936875,-0.290125
-0.000429473936875,-0.290125
-0.000428673936875,-0.290125
-0.000427873936875,-0.290125
-0.000427073936875,-0.0891204
-0.000426273936875,-0.290125
-0.000425473936875,-0.290125
-0.000424673936875,-0.290125
-0.000423873936875,-0.290125
-0.000423073936875,-0.290125
-0.000422273936875,-0.290125
-0.000421473936875,-0.290125
-0.000420673936875,-0.290125
-0.000419873936875,-0.290125
-0.000419073936875,-0.290125
-0.000418273936875,-0.290125
-0.000417473936875,-0.290125
-0.000416673936875,-0.290125
-0.000415873936875,-0.290125
-0.000415073936875,-0.290125
-0.000414273936875,-0.290125
-0.000413473936875,-0.290125
-0.000412673936875,-0.290125
-0.000411873936875,-0.290125
-0.000411073936875,-0.290125
-0.000410273936875,-0.290125
-0.000409473936875,-0.290125
-0.000408673936875,-0.290125
-0.000407873936875,-0.290125
-0.000407073936875,-0.290125
-0.000406273936875,-0.290125
-0.000405473936875,-0.290125
-0.000404673936875,-0.290125
-0.000403873936875,-0.0891204
-0.000403073936875,-0.290125
-0.000402273936875,-0.290125
-0.000401473936875,-0.290125
-0.000400673936875,-0.0891204
-0.000399873936875,-0.290125
-0.000399073936875,-0.290125
-0.000398273936875,-0.290125
-0.000397473936875,-0.0891204
-0.000396673936875,-0.0891204
-0.000395873936875,-0.290125
-0.000395073936875,-0.290125
-0.000394273936875,-0.0891204
-0.000393473936875,-0.290125
-0.000392673936875,-0.290125
-0.000391873936875,-0.0891204
-0.000391073936875,-0.290125
-0.000390273936875,-0.290125
-0.000389473936875,-0.290125
-0.000388673936875,-0.0891204
-0.000387873936875,-0.0891204
-0.000387073936875,-0.290125
-0.000386273936875,-0.290125
-0.000385473936875,-0.0891204
-0.000384673936875,-0.290125
-0.000383873936875,-0.290125
-0.000383073936875,-0.290125
-0.000382273936875,-0.290125
-0.000381473936875,-0.0891204
-0.000380673936875,-0.290125
-0.000379873936875,-0.290125
-0.000379073936875,-0.290125
-0.000378273936875,-0.290125
-0.000377473936875,-0.290125
-0.000376673936875,-0.290125
-0.000375873936875,-0.0891204
-0.000375073936875,-0.290125
-0.000374273936875,-0.290125
-0.000373473936875,-0.290125
-0.000372673936875,-0.290125
-0.000371873936875,-0.290125
-0.000371073936875,-0.290125
-0.000370273936875,-0.290125
-0.000369473936875,-0.290125
-0.000368673936875,-0.0891204
-0.000367873936875,-0.290125
-0.000367073936875,-0.0891204
-0.000366273936875,-0.290125
-0.000365473936875,-0.290125
-0.000364673936875,-0.0891204
-0.000363873936875,-0.290125
-0.000363073936875,-0.0891204
-0.000362273936875,-0.290125
-0.000361473936875,-0.290125
-0.000360673936875,-0.290125
-0.000359873936875,-0.0891204
-0.000359073936875,-0.290125
-0.000358273936875,-0.0891204
-0.000357473936875,-0.290125
-0.000356673936875,-0.290125
-0.000355873936875,-0.290125
-0.000355073936875,-0.290125
-0.000354273936875,-0.290125
-0.000353473936875,-0.0891204
-0.000352673936875,-0.290125
-0.000351873936875,-0.290125
-0.000351073936875,-0.0891204
-0.000350273936875,-0.290125
-0.000349473936875,-0.0891204
-0.000348673936875,-0.0891204
-0.000347873936875,-0.290125
-0.000347073936875,-0.290125
-0.000346273936875,-0.290125
-0.000345473936875,-0.290125
-0.000344673936875,-0.290125
-0.000343873936875,-0.0891204
-0.000343073936875,-0.290125
-0.000342273936875,-0.290125
-0.000341473936875,-0.0891204
-0.000340673936875,-0.290125
-0.000339873936875,-0.290125
-0.000339073936875,-0.290125
-0.000338273936875,-0.290125
-0.000337473936875,-0.290125
-0.000336673936875,-0.290125
-0.000335873936875,-0.290125
-0.000335073936875,-0.290125
-0.000334273936875,-0.290125
-0.000333473936875,-0.290125
-0.000332673936875,-0.290125
-0.000331873936875,-0.290125
-0.000331073936875,-0.290125
-0.000330273936875,-0.290125
-0.000329473936875,-0.290125
-0.000328673936875,-0.0891204
-0.000327873936875,-0.290125
-0.000327073936875,-0.290125
-0.000326273936875,-0.290125
-0.000325473936875,-0.49113
-0.000324673936875,-0.0891204
-0.000323873936875,-0.290125
-0.000323073936875,-0.290125
-0.000322273936875,-0.290125
-0.000321473936875,-0.290125
-0.000320673936875,-0.290125
-0.000319873936875,-0.290125
-0.000319073936875,-0.290125
-0.000318273936875,-0.290125
-0.000317473936875,-0.290125
-0.000316673936875,-0.290125
-0.000315873936875,-0.290125
-0.000315073936875,-0.0891204
-0.000314273936875,-0.290125
-0.000313473936875,-0.290125
-0.000312673936875,-0.290125
-0.000311873936875,-0.290125
-0.000311073936875,-0.0891204
-0.000310273936875,-0.290125
-0.000309473936875,-0.290125
-0.000308673936875,-0.290125
-0.000307873936875,-0.290125
-0.000307073936875,-0.290125
-0.000306273936875,-0.0891204
-0.000305473936875,-0.0891204
-0.000304673936875,-0.0891204
-0.000303873936875,-0.290125
-0.000303073936875,-0.0891204
-0.000302273936875,-0.290125
-0.000301473936875,-0.290125
-0.000300673936875,-0.290125
-0.000299873936875,-0.290125
-0.000299073936875,-0.290125
-0.000298273936875,-0.0891204
-0.000297473936875,-0.290125
-0.000296673936875,-0.290125
-0.000295873936875,-0.0891204
-0.000295073936875,-0.290125
-0.000294273936875,-0.290125
-0.000293473936875,-0.290125
-0.000292673936875,-0.0891204
-0.000291873936875,-0.290125
-0.000291073936875,-0.290125
-0.000290273936875,-0.290125
-0.000289473936875,-0.290125
-0.000288673936875,-0.0891204
-0.000287873936875,-0.0891204
-0.000287073936875,-0.290125
-0.000286273936875,-0.290125
-0.000285473936875,-0.0891204
-0.000284673936875,-0.0891204
-0.000283873936875,-0.0891204
-0.000283073936875,-0.290125
-0.000282273936875,-0.290125
-0.000281473936875,-0.290125
-0.000280673936875,-0.0891204
-0.000279873936875,-0.290125
-0.000279073936875,-0.0891204
-0.000278273936875,-0.290125
-0.000277473936875,-0.290125
-0.000276673936875,-0.290125
-0.000275873936875,-0.0891204
-0.000275073936875,-0.290125
-0.000274273936875,-0.290125
-0.000273473936875,-0.290125
-0.000272673936875,-0.290125
-0.000271873936875,-0.290125
-0.000271073936875,-0.0891204
-0.000270273936875,-0.290125
-0.000269473936875,-0.290125
-0.000268673936875,-0.290125
-0.000267873936875,-0.290125
-0.000267073936875,-0.290125
-0.000266273936875,-0.290125
-0.000265473936875,-0.290125
-0.000264673936875,-0.290125
-0.000263873936875,-0.290125
-0.000263073936875,-0.0891204
-0.000262273936875,-0.290125
-0.000261473936875,-0.290125
-0.000260673936875,-0.290125
-0.000259873936875,-0.290125
-0.000259073936875,-0.290125
-0.000258273936875,-0.0891204
-0.000257473936875,-0.290125
-0.000256673936875,-0.290125
-0.000255873936875,-0.290125
-0.000255073936875,-0.0891204
-0.000254273936875,-0.290125
-0.000253473936875,-0.290125
-0.000252673936875,-0.290125
-0.000251873936875,-0.290125
-0.000251073936875,-0.290125
-0.000250273936875,-0.0891204
-0.000249473936875,-0.290125
-0.000248673936875,-0.290125
-0.000247873936875,-0.290125
-0.000247073936875,-0.0891204
-0.000246273936875,-0.290125
-0.000245473936875,-0.0891204
-0.000244673936875,-0.290125
-0.000243873936875,-0.290125
-0.000243073936875,-0.290125
-0.000242273936875,-0.290125
-0.000241473936875,-0.0891204
-0.000240673936875,-0.290125
-0.000239873936875,-0.290125
-0.000239073936875,-0.290125
-0.000238273936875,-0.290125
-0.000237473936875,-0.0891204
-0.000236673936875,-0.290125
-0.000235873936875,-0.0891204
-0.000235073936875,-0.0891204
-0.000234273936875,-0.290125
-0.000233473936875,-0.0891204
-0.000232673936875,-0.290125
-0.000231873936875,-0.290125
-0.000231073936875,-0.290125
-0.000230273936875,-0.290125
-0.000229473936875,-0.290125
-0.000228673936875,-0.290125
-0.000227873936875,-0.290125
-0.000227073936875,-0.290125
-0.000226273936875,-0.290125
-0.000225473936875,-0.290125
-0.000224673936875,-0.0891204
-0.000223873936875,-0.290125
-0.000223073936875,-0.290125
-0.000222273936875,-0.290125
-0.000221473936875,-0.0891204
-0.000220673936875,-0.290125
-0.000219873936875,-0.0891204
-0.000219073936875,-0.290125
-0.000218273936875,-0.290125
-0.000217473936875,-0.290125
-0.000216673936875,-0.290125
-0.000215873936875,-0.290125
-0.000215073936875,-0.290125
-0.000214273936875,-0.290125
-0.000213473936875,-0.290125
-0.000212673936875,-0.0891204
-0.000211873936875,-0.290125
-0.000211073936875,-0.0891204
-0.000210273936875,-0.290125
-0.000209473936875,-0.290125
-0.000208673936875,-0.290125
-0.000207873936875,-0.0891204
-0.000207073936875,-0.290125
-0.000206273936875,-0.290125
-0.000205473936875,-0.290125
-0.000204673936875,-0.290125
-0.000203873936875,-0.0891204
-0.000203073936875,-0.290125
-0.000202273936875,-0.0891204
-0.000201473936875,-0.290125
-0.000200673936875,-0.290125
-0.000199873936875,-0.290125
-0.000199073936875,-0.0891204
-0.000198273936875,-0.290125
-0.000197473936875,-0.290125
-0.000196673936875,-0.290125
-0.000195873936875,-0.290125
-0.000195073936875,-0.290125
-0.000194273936875,-0.290125
-0.000193473936875,-0.290125
-0.000192673936875,-0.290125
-0.000191873936875,-0.290125
-0.000191073936875,-0.290125
-0.000190273936875,-0.290125
-0.000189473936875,-0.290125
-0.000188673936875,-0.290125
-0.000187873936875,-0.290125
-0.000187073936875,-0.290125
-0.000186273936875,-0.290125
-0.000185473936875,-0.290125
-0.000184673936875,-0.0891204
-0.000183873936875,-0.0891204
-0.000183073936875,-0.0891204
-0.000182273936875,-0.290125
-0.000181473936875,-0.290125
-0.000180673936875,-0.290125
-0.000179873936875,-0.0891204
-0.000179073936875,-0.290125
-0.000178273936875,-0.290125
-0.000177473936875,-0.290125
-0.000176673936875,-0.290125
-0.000175873936875,-0.290125
-0.000175073936875,-0.290125
-0.000174273936875,-0.290125
-0.000173473936875,-0.290125
-0.000172673936875,-0.290125
-0.000171873936875,-0.290125
-0.000171073936875,-0.290125
-0.000170273936875,-0.290125
-0.000169473936875,-0.290125
-0.000168673936875,-0.290125
-0.000167873936875,-0.290125
-0.000167073936875,-0.290125
-0.000166273936875,-0.290125
-0.000165473936875,-0.0891204
-0.000164673936875,-0.290125
-0.000163873936875,-0.0891204
-0.000163073936875,-0.290125
-0.000162273936875,-0.290125
-0.000161473936875,-0.290125
-0.000160673936875,-0.0891204
-0.000159873936875,-0.290125
-0.000159073936875,-0.0891204
-0.000158273936875,-0.290125
-0.000157473936875,-0.290125
-0.000156673936875,-0.290125
-0.000155873936875,-0.290125
-0.000155073936875,-0.290125
-0.000154273936875,-0.290125
-0.000153473936875,-0.290125
-0.000152673936875,-0.0891204
-0.000151873936875,-0.0891204
-0.000151073936875,-0.290125
-0.000150273936875,-0.290125
-0.000149473936875,-0.290125
-0.000148673936875,-0.290125
-0.000147873936875,-0.290125
-0.000147073936875,-0.290125
-0.000146273936875,-0.290125
-0.000145473936875,-0.290125
-0.000144673936875,-0.290125
-0.000143873936875,-0.290125
-0.000143073936875,-0.290125
-0.000142273936875,-0.290125
-0.000141473936875,-0.290125
-0.000140673936875,-0.290125
-0.000139873936875,-0.290125
-0.000139073936875,-0.290125
-0.000138273936875,-0.290125
-0.000137473936875,-0.290125
-0.000136673936875,-0.290125
-0.000135873936875,-0.290125
-0.000135073936875,-0.0891204
-0.000134273936875,-0.290125
-0.000133473936875,-0.290125
-0.000132673936875,-0.290125
-0.000131873936875,-0.290125
-0.000131073936875,-0.290125
-0.000130273936875,-0.290125
-0.000129473936875,-0.290125
-0.000128673936875,-0.0891204
-0.000127873936875,-0.290125
-0.000127073936875,-0.290125
-0.000126273936875,-0.290125
-0.000125473936875,-0.290125
-0.000124673936875,-0.290125
-0.000123873936875,-0.0891204
-0.000123073936875,-0.290125
-0.000122273936875,-0.290125
-0.000121473936875,-0.290125
-0.000120673936875,-0.290125
-0.000119873936875,-0.0891204
-0.000119073936875,-0.290125
-0.000118273936875,-0.290125
-0.000117473936875,-0.290125
-0.000116673936875,-0.290125
-0.000115873936875,-0.0891204
-0.000115073936875,-0.290125
-0.000114273936875,-0.290125
-0.000113473936875,-0.290125
-0.000112673936875,-0.290125
-0.000111873936875,-0.290125
-0.000111073936875,-0.290125
-0.000110273936875,-0.0891204
-0.000109473936875,-0.290125
-0.000108673936875,-0.290125
-0.000107873936875,-0.290125
